"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"125","51601","samp. 31","FELDSPAR","ANORTHOCLASE","RHYOLITE",66.85,0.0911,18.89,0,0.65,0.16,1.7e-05,0,4.46,8.55,0,0,0,0,0.002,0,0,0,0,0,0,0
"126","51602","samp. 31","FELDSPAR","ANORTHOCLASE","RHYOLITE",66.56,0.025,18.74,0.014,0.83,0.08,0.03,0.073,4.64,8.41,0.07,0,0.0119,0.01,0,0,0,0,0,0,0,0
"127","51603","samp. 31","FELDSPAR","ANORTHOCLASE","RHYOLITE",67.119,0.07,18.797,0.002,0.858,0.102,0,0,4.745,8.17,0,0,0,0.008,0.00725,0,0,0,0,0,0,0
"128","51607","samp. 22","FELDSPAR","ANORTHOCLASE","RHYOLITE",67.43,0.0269,18.88,0.014,0.74,0.11,0.002,0,4.44,8.19,0.00188878187740224,0,0.0084,0.0129,0.0084,0,0,0,0,0,0,0
"129","51608","samp. 22","FELDSPAR","ANORTHOCLASE","RHYOLITE",66.15,0.13,18.87,0.008,0.58,0.29,0.02,0.05,4.07,8.72,0.0961323,0,0.021,0.01,0.0207,0,0,0,0,0,0,0
"130","51609","samp. 22","FELDSPAR","ANORTHOCLASE","RHYOLITE",66.08,0.05,18.87,0.007,0.59,0.24,0.0077,0,3.8,8.69,0.05,0,0.104,0.02,0,0,0,0,0,0,0,0
"131","51641","samp. KALKFELD","FELDSPAR","ORTHOCLASE","GRANITE",65.3,1.243,17.8,0.0228,0.3387,0.12,0.063,0,16.32,1.45,0.2,0,1.34,0.07338,0.00901165057677897,0,0,0,0,0,0,0
"132","51642","samp. KALKFELD","FELDSPAR","ALBITE","GRANITE",67.54,0.032,18.73,0.0037,0.12,0.27,0,0,0.2,11.41,0,0,0,0,0.000107619047619048,0,0,0,0,0,0,0
"133","51643","samp. OKU44","FELDSPAR","ALBITE","CASCADITE",68.23,0.03,20.19,0.006,0.126,0.051636,0,0,0.3491,11.258183,0.0118,0,0.033,0.002,0.0072,0,0,0,0,0,0,0
"134","51922","samp. D4","FELDSPAR","ORTHOCLASE","NOT GIVEN",65.29,0.34,18.12,0.04,0.4311,0.3,0.02,0.0065,15.15,1.02,0.02,0,0.178,0.018,0.0175,0,0,0,0,0,0,0
"135","51923","samp. SKK2","FELDSPAR","ORTHOCLASE","NOT GIVEN",65.32,0.0101,18.49,0,0.04,0.38,0,0,13.1,2.54,0,0,0,0.013,0,0,0,0,0,0,0,0
"136","51924","samp. A1","FELDSPAR","ORTHOCLASE","NOT GIVEN",65.8,0.09,19.08,0,0.133163145176281,0.33,0.004,0,10.64,4.15,0.16,0,0,1e-05,0,0,0,0,0,0,0,0
"137","51925","samp. ST8","FELDSPAR","ORTHOCLASE","NOT GIVEN",65.17,0.19,18.99,0,0.057,0.47,0,0.006858,13.39,2.11,0.01,0,0,0.005,0.02,0,0,0,0,0,0,0
"138","51930","samp. W.T.1","FELDSPAR","SANIDINE","NOT GIVEN",65.87,0.06,19.96,0.0142,0.06,0.4,0.04,0.019,9.32,4.55,0,0,0,0.005,0.03,0,0,0,0,0,0,0
"139","51931","samp. LOWERW.T.2","FELDSPAR","SANIDINE","NOT GIVEN",66.35,0.0113,18.98,0,0.05,0.3,0,0,10.37,3.93,0.01,0,0,0,0,0,0,0,0,0,0,0
"140","51960","samp. VOLCANICROCK","FELDSPAR","ANORTHITE","ANDESITE, CALC-ALKALINE",44,0.01,36.5,0,0.51,18,0,0,0.02,0.76,0.0263079037594401,0,0.005,0.022,0.04,0,0,0,0,0,0,0
"141","51961","samp. VOLCANICROCK","FELDSPAR","ANORTHITE","ANDESITE, CALC-ALKALINE",43.4,0.02,36.8,0.003081,0.51,18.8,0.01,0.02,0.01,0.74,0.021,0,0.148,0.0068,0.018,0,0,0,0,0,0,0
"142","51962","samp. VOLCANICROCK","FELDSPAR","ANORTHITE","ANDESITE, CALC-ALKALINE",40.8,0.03,38.6,0.65,0.58,19.1,0.05,0.03,0,0.72,0.0383,0,0.36,0.1348957,0.0248,0,0,0,0,0,0,0
"143","51963","samp. VOLCANICROCK","FELDSPAR","ANORTHITE","ANDESITE, CALC-ALKALINE",43.1,0.01,36.1,0.0394,0.48,19.1,0.05,0,0.01,0.61,0.0172278758094288,0,0.165632,0.01,0.01,0,0,0,0,0,0,0
"144","51964","samp. VOLCANICROCK","FELDSPAR","ANORTHITE","ANDESITE, CALC-ALKALINE",42.7,0,36.9,0.1,0.52,18.9,0.02,0.03,0.01,0.4,0.0020366191526758,0,0,0.008,0.02,0,0,0,0,0,0,0
"145","51965","samp. VOLCANICROCK","FELDSPAR","ANORTHITE","ANDESITE, CALC-ALKALINE",43.3,0,36.8,0.0116916073269317,0.76,18.6,0.03,0,0,0.56,0,0,0,0.008656,0.053,0,0,0,0,0,0,0
"146","51966","samp. VOLCANICROCK","FELDSPAR","ANORTHITE","ANDESITE, CALC-ALKALINE",43.6,0.03,36.7,0,0.59,18.8,0.03,0,0.01,0.53,0.013,0,1e-05,0.005,0.036,0,0,0,0,0,0,0
"147","51967","samp. VOLCANICROCK","FELDSPAR","ANORTHITE","ANDESITE, CALC-ALKALINE",43.3,0,37,0.0051,0.63,18,0.03,0.03,0.01,0.74,0.02,0,0.019,0.01,0.023,0,0,0,0,0,0,0
"148","52011","samp. 138939","FELDSPAR","SANIDINE","LAMPROPHYRE",65.17,0.0508,18.96,0,0.07,0.17,0,0,12.07,3.07,0.056,0,0,0,0,0,0,0,0,0,0,0
"149","52024","samp. COYOT-IE","FELDSPAR","SANIDINE","DACITE",63.74,0.0184,19.18,0,0.13,0.15,0,0.03,12.07,2.73,0.025,0,0,0.002,0,0,0,0,0,0,0,0
"150","52041","samp. 1","FELDSPAR","ANDESINE","NOT GIVEN",57.66,0,26.06,0.011,0.2147,7.63,0.2,0.029,0.84,6.59,0.09,0,0.127189,0.01,0,0,0,0,0,0,0,0
"151","52042","samp. 2","FELDSPAR","ANDESINE","NOT GIVEN",57.59,0,26.52,0.07,0.18,7.99,0.19,0.06,0.91,6.42,0,0,0.21,0.024,0.12,0,0,0,0,0,0,0
"152","52043","samp. 3","FELDSPAR","ANDESINE","NOT GIVEN",55.14,0,27.91,0.0132,0.49,9.63,0.18,0.05,0.65,5.55,0.0482,0,0.16,0,0.002,0,0,0,0,0,0,0
"153","52044","samp. 4","FELDSPAR","ANDESINE","NOT GIVEN",57.17,0,26.83,0.02,0.165,8.3,0.13,0,0.71,6.24,0,0,0.014,0,0.006,0,0,0,0,0,0,0
"154","52045","samp. 5","FELDSPAR","ANDESINE","NOT GIVEN",57.4,0,26.36,0.0447,0.250071293204584,7.92,0.18,0.02,0.65,6.54,0.067,0,0.091577,0.01,0,0,0,0,0,0,0,0
"155","52046","samp. 6","FELDSPAR","ANDESINE","NOT GIVEN",56.47,0,26.75,0,0.26,8.78,0.2,0,0.56,6.08,0,0,0,0,0,0,0,0,0,0,0,0
"156","52047","samp. 8","FELDSPAR","LABRADORITE","LABRADORITE",54.52,0,28.2,0.038,0.74,10.18,0.176,0,0.78,5.19,0.01725,0,0,0.0043,0.008,0,0,0,0,0,0,0
"157","52048","samp. 9","FELDSPAR","ANDESINE","NOT GIVEN",55.05,0,28.19,0.2264,0.46,8.7,0.0274,0,0.88,5.64,0.026,0,0.04,0.008,0.04,0,0,0,0,0,0,0
"158","52049","samp. 11","FELDSPAR","ANDESINE","BENMOREITE",58.49,0.1009,25.61,0.06,0.322,7.31,0.12,0,0.9,6.69,0.03,0,0.0364,0.006,0.05,0,0,0,0,0,0,0
"159","52050","samp. 12","FELDSPAR","ANDESINE","BENMOREITE",58.73,0,25.41,0.02,0.405527,7.13,0.097,0.15,0.94,6.73,0.02,0,0,0.01,0.01,0,0,0,0,0,0,0
"160","52065","samp. GRB4","FELDSPAR","SANIDINE","GRANULITE, PYROXENE",63.44,0.051,19.1,0,0.08,0.4,0.02,0,9.22,4.39,0.04,0,0.08,0.006,0,0,0,0,0,0,0,0
"161","52066","samp. GRB51","FELDSPAR","ANORTHOCLASE","NOT GIVEN",65.08,0.07,19.87,0,0.18,0.8,0.02,0.02,2.66,9.17,0,0,0,0.0095,0,0,0,0,0,0,0,0
"162","52067","samp. 6","FELDSPAR","ANORTHITE","BASALT",43.84,0,35.35,0,0.48,18.98,0.09,0.07,0.01,0.56,0.18,0,0.0886,0.017,0,0,0,0,0,0,0,0
"163","52068","samp. 7","FELDSPAR","ANORTHITE","BASALT",44.02,0,35.36,0,0.45,19.35,0.1,0,0.03,0.56,0.00742501627146909,0,0.03,0.004,0.01,0,0,0,0,0,0,0
"164","52069","samp. 12","FELDSPAR","ANORTHITE","BASALT",43.89,0.03,35.71,0,0.46,19.06,0.07,0.03,0.03,0.52,0,0,0,0.014,0,0,0,0,0,0,0,0
"165","52070","samp. 19","FELDSPAR","ANORTHITE","BASALT",43.66,0,35.96,0.01,0.28,19.36,0.09,0,0.14,0.55,0.06,0,0,0.098,0.0184,0,0,0,0,0,0,0
"166","52071","samp. 47","FELDSPAR","ANORTHITE","BASALT",44.98,0.08,35.29,0.0352,0.34,19.12,0.07,0.02,0.02,0.51,0.05,0,0.013,0.04,0.033,0,0,0,0,0,0,0
"167","52072","samp. 51","FELDSPAR","ANORTHITE","BASALT",44.92,0.007,35.1,0.01,0.27,19.4,0.08,0.03,0.01,0.52,0,0,0.0682,0.31,0.05,0,0,0,0,0,0,0
"168","52073","samp. 60","FELDSPAR","ANORTHITE","BASALT",43.66,0.02,35.62,0,0.42,19.37,0.08,0.05,0.02,0.41,0.0634,0,0.0296,0.019,0.009,0,0,0,0,0,0,0
"169","52408","samp. AB","FELDSPAR","ALBITE","KOMATIITE, BASALTIC",68.04,0.0537,19.56,2e-04,0.12,0.15,0,0,0.04,11.49,0.04038503,0,0,0.013784,0.01,0,0,0,0,0,0,0
"170","52820","samp. BASALTLAVA","FELDSPAR","ANORTHITE","BASALT",43.02,0,35.28,0.036,0.25,20.06,0,0,0.02,0.39,0,0,0.011,0,0.024,0,0,0,0,0,0,0
"171","52821","samp. BASALTLAVA","FELDSPAR","ANORTHITE","BASALT",43.87,0,35.41,0,0.49,19.76,0.07,0,0.04,0.3,0,0,0,0,0.0081,0,0,0,0,0,0,0
"172","53188","samp. HIGH-MG","FELDSPAR","ALBITE","NOT GIVEN",63.9,0,25,0,0.2,2.07,0.02,0.01,1.24,7.98,0.1,0,0.02,0.04459595,0,0,0,0,0,0,0,0
"173","53257","samp. MAC137","FELDSPAR","SANIDINE","RHYODACITE",66.19,0,19.11,0,0,0,0,0.05,12.29,3.12,0.16,0,0.07,0.003146,0.01,0,0,0,0,0,0,0
"174","53258","samp. MAC137","FELDSPAR","SANIDINE","RHYODACITE",66.04,0,19.03,0,0,0.2,0,0.01,12.62,2.9,0.0233333333333333,0,1e-05,0,0,0,0,0,0,0,0,0
"175","53259","samp. MAC137","FELDSPAR","SANIDINE","RHYODACITE",66.01,0.12,19.15,0.014,0,0,0,0.21,12.62,2.84,0.0183,0,0.0289,0.0092,0.012,0,0,0,0,0,0,0
"176","53260","samp. MAC175","FELDSPAR","SANIDINE","RHYODACITE",66.09,0,19.4,0,0,0,0,0,11.87,3.34,0.0165,0,0,0,0,0,0,0,0,0,0,0
"177","53261","samp. MAC175","FELDSPAR","SANIDINE","RHYODACITE",65.83,0.1,19.14,0,0.1,0.13,0,0,12.16,2.91,0.03,0,0.0627,0.011,0,0,0,0,0,0,0,0
"178","53262","samp. MAC175","FELDSPAR","SANIDINE","RHYODACITE",65.81,0.15,19.45,0.014,0,0,0,0.0646,12.45,2.98,0.089,0,0,0,0.007,0,0,0,0,0,0,0
"179","53263","samp. MA8915B","FELDSPAR","SANIDINE","RHYODACITE",66.03,0,18.86,0.008,0.04,0.1,0,0,12.14,2.61,0.01,0,0,0.02,0.01,0,0,0,0,0,0,0
"180","53264","samp. MA8915B","FELDSPAR","SANIDINE","RHYODACITE",66.61,0,18.81,0.04,0,0.09,4e-04,0,11.75,2.85,0,0,0,0,0,0,0,0,0,0,0,0
"181","53265","samp. MA8915B","FELDSPAR","SANIDINE","RHYODACITE",66.74,0,18.76,0.01,0.06,0.09,0,0.02,11.91,2.68,0,0,0.033,0.002,0.018,0,0,0,0,0,0,0
"182","53495","samp. 1","FELDSPAR","ANORTHITE","BASALT, HYPERSTHENE",43.15,0.0202,36.05,0.032,0.364,19.05,0,0,0.01,0.53,0.01,0,0,0.003,0.01,0,0,0,0,0,0,0
"183","53496","samp. 4","FELDSPAR","ANORTHITE","BASALT, OLIVINE",43.13,0.0100083507306889,35.87,0,0.433,19.27,0.08,0.00323961453388472,0.05,0.65,0,0,0,0.0068,0.0164,0,0,0,0,0,0,0
"184","53497","samp. 3","FELDSPAR","ANORTHITE","NOT GIVEN",44.49,0,36,0,0.5552,19.49,0.04,0.017,0.03,0.59,0,0,0,0.007,0.068,0,0,0,0,0,0,0
"185","53498","samp. 6","FELDSPAR","ANORTHITE","BASALT, AUGITE-HYPERSTHENE",43.65,0,36.27,0,0.2829,19.18,0,0,0.04,0.59,0.0421789167630058,0,0.127189,0.04,0,0,0,0,0,0,0,0
"186","53914","samp. OMO24","FELDSPAR","SANIDINE","HORNFELS",65.89,0.02,18.93,0,0.02,0.34,0,0,10.46,3.86,0,0,0,0.004,0.045,0,0,0,0,0,0,0
"187","53915","samp. OMO24","FELDSPAR","SANIDINE","HORNFELS",66.14,0.06,19.13,0,0.04,0.6,0,0,8.23,5.13,0.06121132,0,0,0.006,0.052,0,0,0,0,0,0,0
"188","53916","samp. OMO24","FELDSPAR","ANORTHOCLASE","HORNFELS",61.45,0.059,23.22,0.0064,0.35,4.74,0.0091,0.07,1.98,7.13,0.012,0,0,0.003818,0,0,0,0,0,0,0,0
"189","53917","samp. OMO24","FELDSPAR","ANORTHOCLASE","HORNFELS",66.28,0.0381,20.5,0.0216310385414263,0.03,2.07,0,0.06,3.92,7.61,0.025,0,0.0742,0.001,0.006,0,0,0,0,0,0,0
"190","53918","samp. OMO24","FELDSPAR","ANORTHOCLASE","HORNFELS",63.8,0.052,22.24,0,0.18,3.22,0,0,2.56,7.57,0,0,0,0.022,0.006,0,0,0,0,0,0,0
"191","53919","samp. OMO24","FELDSPAR","ANORTHOCLASE","HORNFELS",65.13,0.041,22.16,0.02,0.12,3.15,0.0094,0.04,2.38,7.83,0.0075,0,0,0.0811817,0.06,0,0,0,0,0,0,0
"192","53921","samp. OMO33","FELDSPAR","ANORTHOCLASE","HORNFELS",63.02,0,23.14,0.0027,0.21,5.08,0,0,1.93,7.03,0,0,0,0.02,0,0,0,0,0,0,0,0
"193","53922","samp. OMO33","FELDSPAR","ANORTHOCLASE","HORNFELS",63.61,0.1034,22.34,0,0.16,4.13,0,0.05,2.17,8.06,0.11,0,0.09,0.01,0,0,0,0,0,0,0,0
"194","53923","samp. OMO33","FELDSPAR","ANORTHOCLASE","HORNFELS",65.36,0.063,21.22,0,0.1,2.29,0,0,3.53,7.62,0.003,0,0,1e-05,0.022,0,0,0,0,0,0,0
"195","53924","samp. OMO33","FELDSPAR","ANORTHOCLASE","HORNFELS",64.13,0.085,21.98,0,0.05,3.35,0,0,2.64,8.39,0.00154600624277457,0,0,0.02,0,0,0,0,0,0,0,0
"196","54320","samp. 248","FELDSPAR","SANIDINE","TRACHYANDESITE",58.55,0,21.76,0.05,0,1.72,0,0,7.27,3.72,0.0704,0,0.02,0.005,0.0113,0,0,0,0,0,0,0
"197","54321","samp. 39","FELDSPAR","SANIDINE","PHONOLITE, TEPHRI",58.38,0,21.99,0.01,0.3,1.75,0,0,7.44,3.65,0,0,0,0.04,0,0,0,0,0,0,0,0
"198","55171","samp. 25724","FELDSPAR","ANORTHOCLASE","PHONOLITE, ANORTHOCLASE",64.4,0.13,21.7,0.002,0.15,2.75,0.01,0.02,3.77,7.48,0,0,0.023864,0.01,0.004,0,0,0,0,0,0,0
"199","55172","samp. 25724","FELDSPAR","ANORTHOCLASE","PHONOLITE, ANORTHOCLASE",62.9,0.13,23,0,0.2,3.8,0.0046,0.0092,2.94,7.39,0.0542,0,0.007,0,0.05,0,0,0,0,0,0,0
"200","55206","samp. 72308","FELDSPAR","ANORTHOCLASE","TRACHYTE",65.61,0,20.18,0.02,0.1123,1.36,0,0.0203,2.04,9.18,0,0,0,0.019,0,0,0,0,0,0,0,0
"201","55311","samp. VCO167","FELDSPAR","SANIDINE","PHONOLITE",65,0,19.4,0,0.113554285714286,0.42,0.0075,2e-04,13.3,1.87,0.019,0,0,0,0,0,0,0,0,0,0,0
"202","55312","samp. VCO23","FELDSPAR","SANIDINE","PHONOLITE",65.3,0,19.3,0,0.11993448,0.63,0,0,12,3.26,0.1,0,0.056224,0,0.02,0,0,0,0,0,0,0
"203","55313","samp. VCO38","FELDSPAR","SANIDINE","LATITE, OLIVINE",64.8,0.06,18.9,0.018,0.178532396041488,0.97,0.01,0,11.4,3.31,0,0,0.048,0.03,0,0,0,0,0,0,0,0
"204","55675","samp. 8F","FELDSPAR","ANORTHOCLASE","TRACHYTE",67.42,0.03,20.34,0,0.1233,0.15,0.000673,0,4.8,8.27,0.038,0,0,0.002,8e-04,0,0,0,0,0,0,0
"205","55676","samp. 12F","FELDSPAR","ANORTHOCLASE","TRACHYTE",64.75,0.0301985579941029,22.74,0,0.526187,3.04,0.0162,0.0048,3.3,7.62,0.016,0,1e-05,0,0,0,0,0,0,0,0,0
"206","55677","samp. 14F","FELDSPAR","ANORTHOCLASE","TRACHYTE",66.37,0.066,19.87,0,0.165346812693064,0.41,0,0.015,4.74,8.13,0.04,0,0,0.0035,0.046,0,0,0,0,0,0,0
"207","55678","samp. 15F","FELDSPAR","ANORTHOCLASE","TRACHYTE",66.5,0.00201,19.85,0,0.08,0.46,0,0,4.35,8.29,0.008,0,0.07,0,0.0036,0,0,0,0,0,0,0
"208","55679","samp. 18F","FELDSPAR","ANORTHOCLASE","TRACHYTE",66.15,0.014,20.17,0.01,0.34,0.31,0,0,5.01,7.77,0.01,0,0,0,0.011,0,0,0,0,0,0,0
"209","55681","samp. 13M","FELDSPAR","ANORTHOCLASE","TRACHYTE",67.52,0.12,19.41,0.0173,0.2997,0.6,0,0,5.24,7.77,0,0,0.08,0.001,0.0228,0,0,0,0,0,0,0
"210","55682","samp. 16M","FELDSPAR","ANORTHOCLASE","TRACHYTE",66.47,0.118,19.96,0,0.318722,0.42,0.0016,0,4.64,8.32,0,0,0,0,0.0028,0,0,0,0,0,0,0
"211","55683","samp. 17M","FELDSPAR","ANORTHOCLASE","TRACHYTE",66.38,0.0387,19.71,0,0.216,0.35,0,0,4.4,8.63,0,0,0,0,0,0,0,0,0,0,0,0
"212","55933","samp. 1-SAN","FELDSPAR","SANIDINE","LAMPROITE",64.4,0.24,18.6,0.01,0.03,0.11,0,0,12.8,2.17,0.0193333333333333,0,0,0.002,0.0111,0,0,0,0,0,0,0
"213","55934","samp. 1-SAN","FELDSPAR","SANIDINE","LAMPROITE",65.7,0.21,18.5,0.0391,0.12434287846283,0.43,0,0.01,12.9,2.29,0.05,0,0.0386,0.2,0.0641,0,0,0,0,0,0,0
"214","55935","samp. 1-SAN","FELDSPAR","SANIDINE","LAMPROITE",61.7,0.2,19.4,0.02,0.203025620755327,0.16,0.16,0.017,12.1,1.95,0.08,0,0.05,0.04,0.046,0,0,0,0,0,0,0
"215","55936","samp. 1-SAN","FELDSPAR","SANIDINE","LAMPROITE",61.2,0.26,19.6,0.015,0.323797491201155,0.24,0.01,0,11.5,2.17,0.047,0,0.122,0.0764,0.029,0,0,0,0,0,0,0
"216","56114","samp. MOROJARJA","FELDSPAR","SANIDINE","LAMPROITE",62.81,0,16.98,0.027,2.0053,0.21,0.61,0,14.89,0.86,1.23,0,1.34,0.26,0.14,0,0,0,0,0,0,0
"217","56120","samp. 1","FELDSPAR","SANIDINE","NOT GIVEN",65.87,0.0088,18.65,0.013,0.12,0.5,0,0.0116214641960028,11.38,3.33,0,0,0.002,0.028,0.049,0,0,0,0,0,0,0
"218","56121","samp. 2","FELDSPAR","SANIDINE","NOT GIVEN",64.94,0.09,18.68,0.0136,0.096,0.13,0.12,0,10.84,3.41,0.05,0,0.029,0.01,0,0,0,0,0,0,0,0
"219","56125","samp. 2","FELDSPAR","SANIDINE","MONCHIQUITE",66.13,0.14,19.18,0.11,0.38,0.1,0,0.01,11.59,3.51,0,0,0.05,0.004,0.019,0,0,0,0,0,0,0
"220","56145","samp. MAR30","FELDSPAR","ANORTHOCLASE","MONZONITE, QUARTZ",63.58,0.159,21.59,0.029,0.32,3.23,0,0.04,3.62,7.32,0.174366,0,0,0.01,0.004,0,0,0,0,0,0,0
"221","56147","samp. MAR54","FELDSPAR","ANORTHOCLASE","SYENITE",66.52,0.02,20.69,0,0.21,1.6,0,0.0125,1.84,9.19,0,0,0,0.023,0.01,0,0,0,0,0,0,0
"222","56187","samp. VCO 160","FELDSPAR","SANIDINE","RHYOLITE",61.6,0.1,19.5,0,0.08,0.53,0,0,13.8,1.32,0.02,0,0,0.02,0,0,0,0,0,0,0,0
"223","56188","samp. VCO 138","FELDSPAR","SANIDINE","PHONOLITE",60.1,0.11,24,0.02,0.674,0,0.27,0.08,16.1,0.22,0.0252283696302845,0,0.0632,0.02,0.0076,0,0,0,0,0,0,0
"224","56189","samp. VCO 123","FELDSPAR","SANIDINE","PHONOTEPHRITE",59.2,0,23.4,0.007,0.1825325,0,0.0198,0.01,15.6,0.34,0.02,0,0.035,0.006,0,0,0,0,0,0,0,0
"225","56190","samp. VCO 89","FELDSPAR","SANIDINE","PHONOLITE, TEPHRI",65.2,0,19.2,0,0.1,0.44,0,0.02,12.3,2.49,0.0446,0,0,0.01,0,0,0,0,0,0,0,0
"226","56191","samp. VCO 33","FELDSPAR","SANIDINE","LATITE, OLIVINE",64.9,0.19,19.4,0,0.125,0.78,0,0,10.8,3.71,0.002,0,0.036,0.001,0.002,0,0,0,0,0,0,0
"227","56192","samp. VCO 21","FELDSPAR","SANIDINE","TRACHYPHONOLITE",63.5,0.23,20.3,0,0.62,1.25,0.02,0,9.11,4.48,0,0,0.0119,0.000723,0.02,0,0,0,0,0,0,0
"228","56209","samp. 53","FELDSPAR","ANORTHITE","NOT GIVEN",45.85,0.03,34.56,0.007,0.47,17.38,0.0862,0.04,0.16,1.31,0,0,0,0,0.0045,0,0,0,0,0,0,0
"229","56218","samp. 1221M","FELDSPAR","SANIDINE","TEPHRITE",64.22,0,19.91,0,0,0.61,0,0,13.73,2.18,0.04,0,0.0084,0.005,0.0182,0,0,0,0,0,0,0
"230","56234","samp. OPL361I","FELDSPAR","ANORTHOCLASE","TRACHYTE, COMENDITIC",64.93,0,21.07,0,0.24,2.09,0,0,2.86,8.8,0,0,0,0.01,0.03,0,0,0,0,0,0,0
"231","56235","samp. OPL361I","FELDSPAR","ANORTHOCLASE","TRACHYTE, COMENDITIC",67.82,0.07,18.83,0.042,0.57,0.22,0,0,6.19,6.97,0.0024,0,1e-05,0.001,0.00266666666666667,0,0,0,0,0,0,0
"232","56236","samp. OPL361I","FELDSPAR","ANORTHOCLASE","TRACHYTE, COMENDITIC",65.97,0.18,19.66,0,0.19,0.88,0,0,4.89,7.77,0.0129,0,0.05,0,0.0111,0,0,0,0,0,0,0
"233","56249","samp. VS29","FELDSPAR","SANIDINE","NOT GIVEN",63.4,0.12,19,0.005,0.1765785,1.22,0,0,13.9,1.19,0.037,0,0,0.01,0,0,0,0,0,0,0,0
"234","56250","samp. VS70","FELDSPAR","SANIDINE","NOT GIVEN",63,0.07,19.5,0.005,0.232185850052798,0.69,0,0,14.2,1.47,0.00902,0,0.124,0.1258202,0.0663,0,0,0,0,0,0,0
"235","56251","samp. VS37","FELDSPAR","SANIDINE","NOT GIVEN",62.9,0.09,19.4,0,0.3537026,1.1,0,0,13.7,1.52,0.002,0,0,0.0028,0,0,0,0,0,0,0,0
"236","56252","samp. VS76","FELDSPAR","SANIDINE","NOT GIVEN",63.1,0.61,17.2,0,1.064,0.7,0,0,14.2,1.05,0.076,0,0.19,0.009,0.006,0,0,0,0,0,0,0
"237","56321","samp. 31564B","FELDSPAR","SANIDINE","HARZBURGITE, XENOLITH",71.6,0.24,16.2,0.28,0.46,1.24,0.51,0.027,5.36,3.65,0.11,0,0.01,0.033,0,0,0,0,0,0,0,0
"238","56322","samp. 31564B","FELDSPAR","SANIDINE","HARZBURGITE, XENOLITH",72.6,0.28,16.3,0.47,0.33,0.84,0.44,0.15,4.94,3.73,0.28,0,0,0.03,0.045,0,0,0,0,0,0,0
"239","56323","samp. 31564B","FELDSPAR","SANIDINE","HARZBURGITE, XENOLITH",70,0.38,18,0.23,0.47,1.41,0.37,0.07,4.35,4.65,0.23,0,0.27,0.0413,0.14,0,0,0,0,0,0,0
"240","56324","samp. 31564B","FELDSPAR","SANIDINE","HARZBURGITE, XENOLITH",70.7,0.4,17.2,0.44,0.46,1.28,0.31,0.04,4.46,4.61,0,0,0.19,0,0.13,0,0,0,0,0,0,0
"241","56544","samp. FC1-1","FELDSPAR","ORTHOCLASE","BASALT, ALKALINE",64.95,0.7,19.7,0.0128,0.3,0.98,0.1,0.09,6.93,5.77,0,0,0.174,0,0.0055,0,0,0,0,0,0,0
"242","56672","samp. 1002","FELDSPAR","SANIDINE","PHONOLITE",66.24,0,18.89,0,0.117,0.06,0,0,7.55,6.48,0,0,0,0,0.0023,0,0,0,0,0,0,0
"243","56673","samp. 1002","FELDSPAR","SANIDINE","PHONOLITE",67.21,0.01,19.92,0,0.1280012800128,0.234,0.0015,0,3.98,8.93,0.0145,0,0.073,0.001923,0,0,0,0,0,0,0,0
"244","56674","samp. 1002","FELDSPAR","SANIDINE","PHONOLITE",67.57,0.01,18.77,0.05,0.110001100011,0.094,0,0,7.35,6.79,0.00618251641618497,0,0.006,0.01,0,0,0,0,0,0,0,0
"245","56675","samp. 1002","FELDSPAR","SANIDINE","PHONOLITE",67.35,0.01,19.16,1.5e-05,0.120001200012,0.24,0,0,5.57,8.01,0,0,0,0.02,0,0,0,0,0,0,0,0
"246","56676","samp. 1002","FELDSPAR","SANIDINE","PHONOLITE",67.41,0.01,18.78,0.013,0.1120011200112,0.061,0.012399675,0,8.5,6.12,0,0,0.053,0.001,0,0,0,0,0,0,0,0
"247","56677","samp. 1002","FELDSPAR","SANIDINE","PHONOLITE",67.13,0.01,18.76,0.024,0.1120011200112,0.038,0,0,8.94,5.73,0.02,0,0.007,0.01,0,0,0,0,0,0,0,0
"248","56678","samp. 1002","FELDSPAR","SANIDINE","PHONOLITE",67.2,0.01,19.19,0.006,0.1140011400114,0.311,0.0058,0,7.95,6.29,0,0,0.054,0,0,0,0,0,0,0,0,0
"249","56679","samp. 1002","FELDSPAR","SANIDINE","PHONOLITE",67.3,0,19.06,0.04,0.1170011700117,0.068,0.03,0.0075,6.85,7.19,0.00718347610580801,0,0.057733,1e-05,0.001,0,0,0,0,0,0,0
"250","56680","samp. 1002","FELDSPAR","SANIDINE","PHONOLITE",65.88,0,19.36,0.01,0.1160011600116,0.147,0,0,4.01,8.94,0,0,0.047,0,0,0,0,0,0,0,0,0
"251","56681","samp. 1002","FELDSPAR","SANIDINE","PHONOLITE",68.11,0,19.81,0.0262,0.1160011600116,0.174,0.1,0.0286,3.54,9.54,0.025,0,0.0096,0.003,0.01,0,0,0,0,0,0,0
"252","56682","samp. 1002","FELDSPAR","SANIDINE","PHONOLITE",66.45,0.009,19.79,0.01,0.1270012700127,0.247,0.057,0,3.2,9.44,0.05,0,0,0,0.0131,0,0,0,0,0,0,0
