"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"634",34205,"samp. OR4","APATITE","APATITE","CARBONATITE",1.23,0,0.005,0,0.22,54.62,0.09,0,0,0,40.31,0.943829765151486,1.58,0.05,0,0,0,0,0,0.01,0,0
"635",34206,"samp. OR4","APATITE","APATITE","CARBONATITE",0.95,0,0.000806458124478302,0,0.2,54.75,0.11,0,0.01,0.12,40.22,1.07890508848927,1.7,0.05,0,0,0,0,0,0.05,0.1,0
"636",34207,"samp. RT34E","APATITE","APATITE","RHYOLITE",3.29,0,0,0.017,0.51,48.62,0.55,0.13,0.0385,0.419,36.56,0.0371918602368867,3.81,0.21,0,0,0,0,0,0.01,0.7777,0
"637",34208,"samp. RT165A","APATITE","APATITE","RHYOLITE",4.18,0.23,0,0.017,2.44,46.68,1.12,0.17,0.237,0.64,33.67,0.353019316911569,2.61,0.22,0,0,0,0,0,0.02,0.42,0
"638",34209,"samp. RT173B","APATITE","APATITE","RHYOLITE",3.99,0.22,0.27,0,1.6,49.38,0.474,0.21,0.02,0.367002,36.7,0.347429855695076,2.87,0.22,0.028,0,0,0,0,0.01,0,0
"639",34210,"samp. RT173B","APATITE","APATITE","RHYOLITE",0.39,0.05,0.03,0.046,0.6,55.39,0.039,0.083,0.03,0.042,41.5,-0.060866842799893,3.57,0,0,0,0,0,0,0,0.06,0
"640",34211,"samp. RF163","APATITE","APATITE","CARBONATITE",1.35,0,0,0.013,0.51,55.89,0.08,0.1,0.15,0.11,39.96,1.16506616764955,0.94,0.24,0,0,0,0,0,0.08,0.16,0
"641",34212,"samp. RF163","APATITE","APATITE","CARBONATITE",0.91,0,0,0,0.14,56.91,0.06,0,0,0,40.42,1.02518469081146,0.97,0.05,0,0,0,0,0,0.01,0.14,0
"642",34213,"samp. RF163","APATITE","APATITE","CARBONATITE",6.29,0.31,0.62,0,2.78,50.5,0.75,0.11,0.79,1.06,35.81,0.920919667596005,0.52,2.07,0.068,0,0,0,0,0.08,0.25,0
"643",34214,"samp. RF163","APATITE","APATITE","CARBONATITE",1.82,0.09,0.08,0.01,0.54,55.68,0,0.06,0.23,0.07,39.89,1.15,0.95,0.46,0,0,0,0,0,0.05,0,0
"644",34215,"samp. RF163","APATITE","APATITE","CARBONATITE",0.43,0.06,0,0.023,0.55,56.26,0,0.07,0.16,0.07,42.12,0.931569491220286,1.44,0.028,0.01,0,0,0,0,0.02,0.07,0
"645",34216,"samp. RF205","APATITE","APATITE","CARBONATITE",0.14,0,0,0,0.37,53.08,0,0,0.21,0.69,41.11,0.724875904313552,1.79,1.12,0,0,0,0,0,0.02,0.01,0
"646",34217,"samp. RF205","APATITE","APATITE","CARBONATITE",1.67,0,0.54,0.061,0.65,50.79,1.24,0,0.47,0.82,38.47,0.98,1.55,0.25,0,0,0,0,0,0.02,0,0
"647",34218,"samp. RF205","APATITE","APATITE","CARBONATITE",0.29,0,0,0,0,55.12,0,0,0,0.16,42.47,0.818385447866482,1.25,0.016,0,0,0,0,0,0.02,0.04,0
"648",34219,"samp. RF134","APATITE","APATITE","CARBONATITE",1.29,0,0.18,0,1.03,53.16,0.18,0.07,0.31,0.18,39.2,0.686952292922034,2.34,0.025,0,0,0,0,0,0.08,0.06,0
"649",34220,"samp. RF175","APATITE","APATITE","CARBONATITE",0.55,0,0,0,0.27,55.76,0,0,0.09,0.06,40.43,1.03249908466682,1.63,0,0,0,0,0,0,0.17,0,0
"650",34221,"samp. RF175","APATITE","APATITE","CARBONATITE",1.56,0,0.13,0,0.46,54.33,0.05,0.11,0.23,0.19,38.38,1.04423407268347,1.17,0.274538,0.03,0,0,0,0,0.02,0.23,0
"651",34222,"samp. RF95","APATITE","APATITE","CARBONATITE",0.51,0,0,0,0.12,54.43,0,0,0,0.07,42.14,0.845635956398212,0.95,1.087,0,0,0,0,0,0,0,0
"652",34223,"samp. RF326","APATITE","APATITE","SOVITE",0.22,0,0.12,0.055,0,54.97,0,0.05,0,0.12,41.45,0.33333279569734,3.016,0.017,0,0,0,0,0,0.05,0,0
"653",34224,"samp. RF95","APATITE","APATITE","CARBONATITE",0.31,0,0,0.006,0,54.89,0,0,0,0,41.88,0.87500546415423,1.28,0.11,0,0,0,0,0,0.02,0.11,0
"654",34225,"samp. M559","APATITE","APATITE","PHONOLITE",0.25,0.05,0.02,0.02,0.24,54.95,0.13,0.11,0.01,0.08,38.66,0,3.8438,0.19,0,0,0,0,0,0.17,0.6948,0
"655",34226,"samp. G-578","APATITE","APATITE","DACITE, HORNBLENDE-PLAGIOCLASE",0.65,0.0767,0.002029,0,0,54.6,0.043,0,0.06,0.07,40.6,0.0596623235840922,3.6,0.014,0,0,0,0,0,0.08,0.11,0
"656",34227,"samp. ERN56","APATITE","APATITE","KAMAFUGITE",1.55,0.033,0,0.002,0.25,54.5,0.05,0.057,0.26,0.02,39.9,0.767270534625685,2.31,0.04,0,0,0,0,0,0.17,0,0
"657",34228,"samp. PAT","APATITE","APATITE","NOT GIVEN",0.92,0,0,0,0.14,55.4,0.09,0,0.01,0.08,40.1,0.884585174855417,1.59,0.04,0,0,0,0,0,0,0.1,0
"658",34229,"samp. R1","APATITE","APATITE","NOT GIVEN",1.04,0,0.01,0,0.28,54.66,0.13,0,0.022,0.25,40.2,0.597584399240892,2.16,0.093,0,0,0,0,0,0.02,0.07,0
"659",34230,"samp. R2","APATITE","APATITE","NOT GIVEN",0.13,0.05,0,0,0.17,55,0.04,0.0716,0,0.05,42.98,0.485420823421498,2.65,0.06,0,0,0,0,0,0.02,0,0
"660",34231,"samp. R3","APATITE","APATITE","NOT GIVEN",0.97,0.01,0.023,0,0.11,53.5,0.23,0.08,0.00445796391358989,0.06,41.36,0.555384931554593,2.24,0.33,0,0,0,0,0,0.02,0,0
"661",34232,"samp. R4","APATITE","APATITE","NOT GIVEN",0.84,0.08,0,0.018,0,54.35,0.01,0.291,0.015,0.07,41.49,0.553226056519033,2.548,0.1774,0,0,0,0,0,0.08,0,0
"662",34233,"samp. R5","APATITE","APATITE","NOT GIVEN",0.52,0,0.04,0,0.12,50.35,0.09,0,0.096,0.04,38.97,0.0360549044794731,3.539,0.14,0,0,0,0,0,0,0,0
"663",34234,"samp. R6","APATITE","APATITE","NOT GIVEN",0.81,0.026,0.01,0.00966666666666667,0.19,46.54,0.15,0.06,0.1638988,0.05,38,-0.060866842799893,3.48,0.029,0.01,0,0,0,0,0,0.6975,0
"664",34235,"samp. R7","APATITE","APATITE","NOT GIVEN",1.43,0,0.00221654598553417,0.014,0.19,54.54,0.029,0.115,0.02,0.15,38.21,0.982445091888249,0.94,0.328,0,0,0,0,0,0.08,0.24,0
"665",34236,"samp. R8","APATITE","APATITE","NOT GIVEN",1.67,0.01,0.036955,0.042,0.23,53.79,0.139538,0,0.1655,0.17,37.61,0.267035533240372,2.97,0,0.02,0,0,0,0,0.05,0.24,0
"666",34237,"samp. R9","APATITE","APATITE","NOT GIVEN",1,0,0.01,0,0.21,54.67,0.18,0.029,0.03,0.31,39.89,0.591554933895853,2.33,0.07,0,0,0,0,0,0.05,0,0
"667",34238,"samp. R10","APATITE","APATITE","NOT GIVEN",0.75,0,0.18,0,0.21,54.77,0.5494,0.071,0.055515,0.08,40.97,0.545266418423236,2.353,0.16,0,0,0,0,0,0.08,0.29,0
"668",34239,"samp. BM 901","APATITE","APATITE","LHERZOLITE, XENOLITH",0.27,0,0.03411216,0,0.47,53.09,1.18,0.131,0.04,0.92,41.72,0.85,0.26,1.46,0.03,0,0,0,0,0.01,0,0
"669",34240,"samp. BM 650","APATITE","APATITE","LHERZOLITE, XENOLITH",0.54,0.77,1.01,0.063,0.95,50.19,0.375,0.21,0.47,0.9,39.9,0.797057482533289,0,1.67,0.02,0,0,0,0,0.02,0.23,0
"670",34241,"samp. BM 655","APATITE","APATITE","LHERZOLITE, XENOLITH",0.12,0.9,0.06,0,0.32,50.32,0.83,0.0909799784151917,0,0.96,38.43,0.723238612312392,0.23,2.48,0.031,0,0,0,0,0.02,0.08,0
"671",34242,"samp. BM 632","APATITE","APATITE","LHERZOLITE, XENOLITH",0.68,2.044,0.3,0.063,0.49,50.4,0.7,0.25,0.022,0.97,40,0.34,0.15,2.34,0.063,0,0,0,0,0.02,0.07,0
"672",34243,"samp. BM 632","APATITE","APATITE","LHERZOLITE, XENOLITH",0.68,2.99,0.3,0.063,0.49,50.4,0.7,0.238643441400315,0.029337,0.97,40,0.34,0.15,2.77,0.063,0,0,0,0,0.17,0.15,0
"673",34244,"samp. BM 632","APATITE","APATITE","LHERZOLITE, XENOLITH",0.3,0.00344027383679848,0,0.11,0.34,50.4,0.9,0.301,0.36,1.21,40.4,0.741031596593221,0,2.29,0.078,0,0,0,0,0,0,0
"674",34245,"samp. BM 650","APATITE","APATITE","LHERZOLITE, XENOLITH",0.54,0.09,1.01,0.063,0.53,50.2,0.95,0.15,0.05,0.9,39.9,0.745782562543408,0,0.67,0.046,0,0,0,0,0.02,0,0
"675",34246,"samp. BM 654","APATITE","APATITE","LHERZOLITE, XENOLITH",0.34,0.00344027383679848,0.07,0.04,0.54,53,1.3,0.314,0.15,0.97,41.3,0.91728315017322,0,1.49,0.031,0,0,0,0,0.17,0,0
"676",34247,"samp. BM 901","APATITE","APATITE","LHERZOLITE, XENOLITH",0.27,0.07,0,0,0.47,53.1,1.18,0.304,0.009395,0.92,41.7,0.85,0.26,2.60804,0.02,0,0,0,0,0,0.1,0
"677",34248,"samp. WGBM 7","APATITE","APATITE","LHERZOLITE, XENOLITH",0.25,2.68,0,0.049,0.34,51,0.89,0.29,0.38,1.11,41.6,0.809888824839988,0,2.8,0.097,0,0,0,0,0.08,0,0
"678",34249,"samp. WGBM 11","APATITE","APATITE","LHERZOLITE, XENOLITH",0.28,0.006,0,0,0.24,50.4,0.99,0.11,0,1.33,40.5,0.646064225585082,0,2.13,0.071,0,0,0,0,0,0.23,0
"679",34250,"samp. IGWISI","APATITE","APATITE","KIMBERLITE",0.68,0,0.05,0,0.49,53.7,0.07,0,0.003,0,39.5,0.214235448585472,3.1,0.03,0,0,0,0,0,0,0.8214,0
"680",34251,"samp. LZ-29","APATITE","APATITE","NOT GIVEN",0.15,0,0.1274478,0.008,1.24,51.38,0.78,0.06,0.02,0.56,42.17,0.866062255584946,1.1,0.44,0.01,0,0,0,0,0,0,0
"681",34252,"samp. LZ-25","APATITE","APATITE","NOT GIVEN",0.14,0,0,0.02,1.15,52.81,0,0.04,0.01,0.31,42.5,0.882170324992035,1.47,0.27,0,0,0,0,0,0.02,0.15,0
"682",34253,"samp. LZ-26","APATITE","APATITE","NOT GIVEN",0.1,0.01,0,0.01,0.96,53.24,0,0.07,0.01,0.27,43,0.97625722620297,1.62,0.28,0,0,0,0,0,0.08,0.15,0
"683",34254,"samp. LZ-27","APATITE","APATITE","NOT GIVEN",0.11,0.02,0.01,0.02,1.12,53.13,0,0.05,0.01,0.29,42.66,0.934739002374305,1.54,0.24,0,0,0,0,0,0.01,0.15,0
"684",34255,"samp. LZPY-21","APATITE","APATITE","NOT GIVEN",0.13,0.01,0.01,0.01,1.12,52.97,0,0.06,0.01,0.27,43.58,0.97,1.67,0.25,0,0,0,0,0,0.01,0.15,0
"685",34256,"samp. LZ-50","APATITE","APATITE","NOT GIVEN",0.11,0.01,0,0.02,1.17,53.75,0,0.08,0,0.27,42.74,0.93,1.57,0.21,0.01,0,0,0,0,0.02,0.08,0
"686",34257,"samp. 8601-17","APATITE","APATITE","LHERZOLITE, SPINEL, XENOLITH",0.12,0,0.1063147,0.026,0.41,53.33,1.22,0.11,0.02,0.94,39.93,0.841634107089545,0.9,0.27,0.02,0,0,0,0,0.02,0.742,0
"687",34258,"samp. 4334-1U","APATITE","APATITE","LHERZOLITE, SPINEL, XENOLITH",0.17,0.079,0.028,0,0.28,53.13,1.02,0.124,0.04,0.89,41.4,0.697580447478448,0.64,2.1,0.068,0,0,0,0,0.02,0,0
"688",34259,"samp. 604-15","APATITE","APATITE","LHERZOLITE, SPINEL, XENOLITH",0.16,0.00416612485690216,0.198,0.049,0.21,54.46,0.52,1.06,0.023,0.64,40.29,1.03249908466682,0.26,2.06,0.02,0,0,0,0,0.17,0.15,0
"689",34260,"samp. 8803-1","APATITE","APATITE","HARZBURGITE, SPINEL, XENOLITH",0.3,0.033,0.00859938352905056,0,0.21,53.91,0.19,0.02,0.03730928,0.37,40.81,0.713883432447723,1.46,0.68,0,0,0,0,0,0.08,0.16,0
"690",34261,"samp. 8803-2","APATITE","APATITE","HARZBURGITE, SPINEL, XENOLITH",0.2,0.000413965692743768,0,0.11,0.13,52.28,0,0.13,0,0.36,39.8,0.979040734045686,0.43,0.85,0.03,0,0,0,0,0.02,0,0
"691",34262,"samp. 1","APATITE","APATITE","NOT GIVEN",0.83,0,0,0,0.12,57.75,0.01,0.02,0.04,0.06,39.21,0.0152096521684925,4.37,0.306,0,0,0,0,0,0,0.7271,0
"692",34263,"samp. 1","APATITE","APATITE","NOT GIVEN",0.16,0,0,0,0.42,54.75,0.2,0,0.01,0.07,41.04,-0.0545530271261912,5.86,0.1217,0,0,0,0,0,0,0,0
"693",34264,"samp. 2","APATITE","APATITE","NOT GIVEN",0.24,0.03,0,0,0.64,55.23,0.2,0.09,0.01,0.08,40.97,0.0152096521684925,4.94,0.15,0,0,0,0,0,0,0,0
"694",34265,"samp. 1","APATITE","APATITE","NOT GIVEN",0.34,0.02,0,0,0.22,58.94,0.03,0.02,0.03,0.03,40.78,0.9130935690222,0.93,0.062,0,0,0,0,0,0.02,0.24,0
"695",34266,"samp. 2","APATITE","APATITE","NOT GIVEN",0.36,0,0,0,0.24,58.74,0.01,0,0.01,0.01,39.76,0.120309655823875,3.339,0.32,0,0,0,0,0,0.02,0.07,0
"696",34267,"samp. 9/10/92","APATITE","BRITHOLITE","CARBONATITE, NATRO",13.68,0.85,2.45714731816882,0,1.321505,28.26,0.5375,0.278,1.05,0.0507,16.52,0.741031596593221,1.65,0.318,0,0,0,0,0,0.02,0.15,0
"697",34268,"samp. 9/10/92","APATITE","BRITHOLITE","CARBONATITE, NATRO",10.43,0.064,0.9698741,0.017,1.23,34.32,0.89,0.010163,0.375,0.28,21.2,0.74,2.2302,0.06,0.02,0,0,0,0,0.01,0,0
"698",34269,"samp. BD 119","APATITE","APATITE","NEPHELINITE, WOLLASTONITE-COMBEITE",1.04,0.121,0.01,0.009,0.12,50.9,0,0.069,0.03,0.11,39.6,0,4.25,0.321,0,0,0,0,0,0.01,0.6102,0
"699",34270,"samp. OL 227","APATITE","APATITE","CARBONATITE, CALCITE",8.75,0.000413965692743768,0.96,0.049,2.67,36.54,0.18,1.06,0,0.97,26.08,0.351593437331908,3.01,0.476,0.03,0,0,0,0,0.01,0.04,0
"700",34271,"samp. OL 227","APATITE","APATITE","CARBONATITE, CALCITE",9.32,0.12,0.003,0.01,0.51,37.28,0,0.82,0,1.04,25.35,0.712777358322201,3.89,0,0.03,0,0,0,0,0,0.06,0
"701",34272,"samp. OL 227","APATITE","APATITE","CARBONATITE, CALCITE",9.86,2.68,0.18,0,0.56,36.89,0,0.75,0,0.99,25.03,0.550286856911022,3.09,0.224,0,0,0,0,0,0.01,0.42,0
"702",34273,"samp. BD 70","APATITE","APATITE","NEPHELINITE, COMBEITE",0.75,0,0.008,0,0.06,54,0.05,0.03,0,0.15,40.8,0.468257070391175,2.42,1.03,0,0,0,0,0,0,0.35,0
"703",34274,"samp. BD 70","APATITE","APATITE","NEPHELINITE, COMBEITE",0.3,0.01,0,0,0.11,46.1,0.003,0,0.06,0.16,40.6,0.04,3.62,0.005,0,0,0,0,0,0.01,0.01,0
"704",34275,"samp. 102129","APATITE","APATITE","LAMPROPHYRE, ALKALINE",1.38,0.017,0.02,0,0.31,52.72,0.16,0.08,0.03,0.12,41.55,0.509397670930345,2.38,0.18,0,0,0,0,0,0.08,0,0
"705",34276,"samp. 103471","APATITE","APATITE","LAMPROPHYRE, ALKALINE",0.15,0.06644195,0.02,0,0.7,52.23,0.19,0.14,0,0.25,42.63,0.882170324992035,1.68,0.32,0,0,0,0,0,0,0,0
"706",34277,"samp. 103471","APATITE","APATITE","LAMPROPHYRE, ALKALINE",2.35,0.07,0.05,0,0.18,52.36,0.16,0.03,0.02,0.04,42.28,0.414213795466112,2.42,0.21,0,0,0,0,0,0.09,0,0
"707",34278,"samp. 103488","APATITE","APATITE","LAMPROPHYRE, ALKALINE",0.2,0.04,0.03,0,0.65,52.97,0.2,0.21,0,0.24,43.04,0.693870638302443,1.53,0.33,0,0,0,0,0,0.02,0,0
"708",34279,"samp. 103488","APATITE","APATITE","LAMPROPHYRE, ALKALINE",0.18,0.01,0.01,0,0.62,53.55,0.23,0.22,0.03,0.23,42.57,0.787056662875005,1.72,0.42,0,0,0,0,0,0.02,0.14,0
"709",34280,"samp. 103489","APATITE","APATITE","LAMPROPHYRE, ALKALINE",0.22,0,0.02,0,0.5,52.76,0.28,0.083,0.01,0.28,42.95,0.768368641132415,1.64,0.37,0,0,0,0,0,0.01,0.35,0
"710",34281,"samp. 103658","APATITE","APATITE","LAMPROPHYRE, ALKALINE",0.1,0,0.006,0,0.42,54.16,0.34,0.02,0,0.03,43.61,0.354931957396028,2.2,0.1,0,0,0,0,0,0.01,0,0
"711",34282,"samp. 103817","APATITE","APATITE","LAMPROPHYRE, ALKALINE",0.55,0,0,0,0.3,52.23,0.33,0.04,0.04,0.15,42.98,0.506468494487348,2.31,0.51,0,0,0,0,0,0.08,0.07,0
"712",34283,"samp. 104391","APATITE","APATITE","LAMPROPHYRE, ALKALINE",0.29,0.013,0,0,0.43,53.01,0.18,0.04,0,0.3,43.42,0.860446349810872,1.39,0.34,0,0,0,0,0,0,0.01,0
"713",34284,"samp. 104529","APATITE","APATITE","LAMPROPHYRE, ALKALINE",0.22,0.01,0.01,0,0.51,52.83,0.21,0.11,0,0.25,42.4,0.880597712336663,1.77,0.43,0,0,0,0,0,0,0.08,0
"714",34285,"samp. 104529","APATITE","APATITE","LAMPROPHYRE, ALKALINE",0.27,0.16,0.01,0,0.5,53.04,0.2,0.19,0,0.32,41.7,0.839800705637949,1.66,0.37,0,0,0,0,0,0.08,0,0
"715",34286,"samp. 104538B","APATITE","APATITE","LAMPROPHYRE, ALKALINE",0.21,0,0.01,0,0.64,52.54,0.27,0.09,0,0.14,43.04,0.41691745865082,2.72,0.4,0,0,0,0,0,0,0,0
"716",34287,"samp. 104538B","APATITE","APATITE","LAMPROPHYRE, ALKALINE",0.21,0,0.01,0,0.57,52.84,0.27,0.09,0.01,0.13,42.69,0.371191852287457,2.66,0.4,0,0,0,0,0,0.02,0.5748,0
"717",34288,"samp. SY-12","APATITE","APATITE","LAMPROPHYRE, ALKALINE",0.02,0.017,0.008,0,0.34,52.13,0.212,0.123,0.001,0.2,43.24,0.555131592405972,2.23,0.54,0,0,0,0,0,0.02,0,0
"718",34289,"samp. SY-12","APATITE","APATITE","LAMPROPHYRE, ALKALINE",0.1,0.05,0,0,0.45,52.42,0.15,0.085,0.02,0.17,43.6,0.447991478016458,2.58,0.59,0,0,0,0,0,0.02,0.42,0
"719",34290,"samp. SY-12","APATITE","APATITE","LAMPROPHYRE, ALKALINE",0.12,0,0,0,0.38,52.55,0.04,0.098,0.01,0.3,42.81,0.545929305316591,2.23,0.63,0,0,0,0,0,0.02,0,0
"720",34291,"samp. SY-12","APATITE","APATITE","LAMPROPHYRE, ALKALINE",0.12,0,0,0,0.45,52.86,0.08,0.06,0.01,0.16,43.05,0.379423557021997,2.77,0.51,0,0,0,0,0,0.02,0.7485,0
"721",34292,"samp. SK 23","APATITE","APATITE","MADUPITE",0.297,0,0.03,0.02,0.13,52.68,0.23,0.08,0.06,0.147,36.65,0.926369831478153,1.07,0.35,0,0,0,0,0,0.08,0,0
"722",34293,"samp. SK 41","APATITE","APATITE","WYOMINGITE",0.331,0.07,0.003,0,0.04,53.07,0.52,0.04,0.05,0.116,40.18,0.448160993971559,2.333,1.0232,0,0,0,0,0,0,0.08,0
"723",34294,"samp. SK 41","APATITE","APATITE","WYOMINGITE",0.78,0,0.03573608,0,0.11,53.02,0.4,0,0.07,0.052,39.79,0.214633878810745,3.01,0.073,0,0,0,0,0,0.02,0.8214,0
"724",34295,"samp. SK 32","APATITE","APATITE","NOT GIVEN",0.77,0.025,0.03,0.017,0.05,54.1,0.32,0.03,0.02,0.087,38.96,0.431002881444822,2.46525716,0.298,0.01,0,0,0,0,0.17,0.1,0
"725",34296,"samp. APT 1","APATITE","APATITE","DACITE",0.23,0,0,0,0.48,54.51,0.16,0.2,0,0.15,40.29,0.699336993890819,1.68,1.24,0,0,0,0,0,0,0,0
"726",34297,"samp. APT 2","APATITE","APATITE","DACITE",0.13,0.1403,0.03,0,0.39,54.51,0.14,0.19,0.01,0.08,40.78,0.678603102123016,1.79,1.16,0,0,0,0,0,0,0.04,0
"727",34298,"samp. I22-3","APATITE","APATITE","NOT GIVEN",1.03,0.013,0.025,0,0.28,52.03,0.293355,0.05,0.025,0.14,42.51,0.114837858152997,3.83,0.82,0,0,0,0,0,0.08,0,0
"728",34299,"samp. 17509","APATITE","APATITE","NOT GIVEN",0.39,0,0.03,0,0.73,53.64,0,0,0,0.17,40.62,0.0656820099898851,3.91,0.14,0,0,0,0,0,0.17,0.6732,0
"729",34300,"samp. KZ-5","APATITE","APATITE","NEPHELINITE, MELA",1.25,0,0.0019,0,0.32,54,0.381,0,0.041,0.19,40.29,0.28060138688034,2.800759,0.38,0,0,0,0,0,0.17,0.1,0
"730",34301,"samp. KZ-13","APATITE","APATITE","BERGALITE",1.28,0,0.007,0,0.1559,54.94,0.11,0.05,0.021,0.13,39.68,1.04423407268347,1.2,0.15,0,0,0,0,0,0,0,0
"731",34302,"samp. CC-4","APATITE","APATITE","KIMBERLITE",1.76,0,0.38,0,0.86,51.79,3.54,0,0.09,0.62,34.1,0.483343588369401,2.41,0.026,0.01,0,0,0,0,0,0.07,0
"732",34303,"samp. CC-5","APATITE","APATITE","KIMBERLITE",0.01,0,0.02,0,0.11,55.2,0.08,0,0.02,0.12,39.64,0.263678469605486,3.24,0.061,0,0,0,0,0,0.02,0.1,0
"733",34304,"samp. CC-5","APATITE","APATITE","KIMBERLITE",0,0,0,0,0.13,55.04,0.11,0,0,0.2,40.15,1.22,0.622,0.02,0,0,0,0,0,0.02,0,0
"734",34305,"samp. KL3","APATITE","APATITE","KIMBERLITE",0,0,0,0,0.26,54.78,0.04,0,0,0.01,40.3,0.223461577314321,3.328,0.055,0,0,0,0,0,0,0,0
"735",34306,"samp. KL3","APATITE","APATITE","KIMBERLITE",0,0,0.02,0,0,53.93,0.04,0,0,0.02,41.56,0.778721022225673,1.939,0.01,0,0,0,0,0,0.08,0.02,0
"736",34307,"samp. KL3","APATITE","APATITE","KIMBERLITE",0,0,0,0,0,53.97,0.02,0,0,0.04,41.4,0.838906305065855,1.38,0.61,0,0,0,0,0,0.02,0,0
"737",34308,"samp. 060511","APATITE","APATITE","TRACHYTE",0.22,0,0,0,0.55,55.33,0.06,0.19,0.027,0.3,40.72,0.303355449389972,3.08,0.3,0,0,0,0,0,0.02,0.08,0
"738",34309,"samp. 060501","APATITE","APATITE","PANTELLERITE",1.22,0.0279,0.187,0.031,0.25,49.36,0.04,0.15,0.048,0.32,45.36,0.251171824714138,3.61,0.02,0,0,0,0,0,0.17,0.07,0
"739",34310,"samp. DDH320/277.50M","APATITE","APATITE","PYROXENITE, OLIVINE",1.4494,0.06,0.243,0.063,0.06,53.71,0,0.07,0,0,40.29,0.860446349810872,0,6.88,0.01,0,0,0,0,0.02,0.15,0
"740",34311,"samp. DDH320/272.80M","APATITE","APATITE","PYROXENITE, OLIVINE",1.516,0,0.07,0,0.01,53.23,0,0.03,0,0,40.53,0.951461254151878,0.02,7.58,0,0,0,0,0,0.01,0,0
"741",34312,"samp. DDH337/29.75M","APATITE","APATITE","PYROXENITE, OLIVINE",0.57,0.42,0.1889369,0,0.13,52.72,0,0.05,0.01,0,41.73,0.98,0,6.96,0.028,0,0,0,0,0.02,0.11,0
"742",34313,"samp. DDH308/28.00M","APATITE","APATITE","PYROXENITE, OLIVINE",0.27,0.00344027383679848,0.27,0,0.05,52.4,0,0.04,0,0,41.44,0.89054100221398,0.34,4.31,0,0,0,0,0,0.02,0,0
"743",34314,"samp. DDH308/28.00M","APATITE","APATITE","PYROXENITE, OLIVINE",0.8907,0,0.72,0.005,0.11,52.5,0,0.05,0.02,0.03,42.16,0.74,1.6,1.57,0.02,0,0,0,0,0.02,0.24,0
"744",34315,"samp. DDH365/180.0M","APATITE","APATITE","NOT GIVEN",0.08,0.1046,0.072802,0.072,0.02,52.8,0.137151835340428,0.03,0,0.19,40.2,0.964536593021501,1.66,6.18,0,0,0,0,0,0.02,0,0
"745",34316,"samp. DDH307/92.50M","APATITE","APATITE","PYROXENITE, OLIVINE",1.22,0,0.150606,0.04,0.16,53.17,0,0.05,0,0,41.5,1.02407250050755,0,7.11,0.01,0,0,0,0,0.09,0.08,0
"746",34317,"samp. TM-83-3.2","APATITE","APATITE","NOT GIVEN",0.36,2.044,0.1930469,0,0.25,54.2,0.24,0.1,0,0.302,40.9,0.855982369660398,0.26,6.95,0.097,0,0,0,0,0.17,0.07,0
"747",34318,"samp. TM-83-3.2","APATITE","APATITE","NOT GIVEN",0.09,0,0.1,0,0.18,53.5,0.03,0.01,0.02,0.266,42.1,1.20252364136679,0.33,7.2,0,0,0,0,0,0.17,0.24,0
"748",34319,"samp. 923","APATITE","APATITE","CARBONATITE",0.03,0.08,0,0,0.08,54.1,0.025,0.09,0.008,0.16,40.97,0.117425548668626,3.58,0.05,0,0,0,0,0,0.02,0.1,0
"749",34320,"samp. 923","APATITE","APATITE","CARBONATITE",0.01,0,0.004,0,0.1,53.9,0,0.09,0,0.14,41.42,0.154012693131543,3.62,0.08,0,0,0,0,0,0.02,0,0
"750",34321,"samp. 3","APATITE","APATITE","NEPHELINITE, OLIVINE",0.21,0,0.05,0.053,0.177,54.41,0.09,0.03,0.13,0.11,41.41,2.81,0.54,0.5,0,0,0,0,0,0.09,0,0
"751",34322,"samp. CH2","APATITE","APATITE","CARBONATITE",0,0,0,0,0.4,53.92,0.23,0,0,0.22,42.01,0.840152024311676,1.53,0,0,0,0,0,0,0.02,0,0
"752",34323,"samp. 873-88","APATITE","APATITE","NEPHELINITE, MELA, OLIVINE",0,0,0,0,0.34,53.43,0.19,0,0,0,41,0.91728315017322,1.74,0,0,0,0,0,0,0.01,0,0
"753",34324,"samp. LR 57","APATITE","APATITE","MEGACRYST, ALKALIFELDSPAR, XENOCRYST",0.7298,7e-04,0.3,0,0.429,51.6,0.25,0.16,0,0.73,38.83,0.299103996063763,2.818,0.337,0,0,0,0,0,0.17,0,0
"754",34325,"samp. FD 103","APATITE","APATITE","MEGACRYST, ALKALIFELDSPAR, XENOCRYST",0.139,0,0,0,0.240546,54.62,0.31,0.05,0,0.08,40.79,0.643613290799129,1.94,0.37,0,0,0,0,0,0.02,0.1,0
"755",34326,"samp. 11","APATITE","APATITE","RHYODACITE",0.22,0.0279,0.01,0,0.42,53.85,0.1,0.17,0.03,0.09,41.27,0.011575633342239,4.82,0.7,0,0,0,0,0,0,0.6037,0
"756",34327,"samp. 24","APATITE","APATITE","NOT GIVEN",0.29,0.03,0.02,0.026,0.55,52.53,0.13,0.14,0.01,0.08,42.31,0.177561211910311,4.25,0.64,0.02,0,0,0,0,0.17,0,0
